"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"MDA-MB-175-VII.2",0.607484686437578,0.141161988473121,0.946345262147073,0,0.141161988473121
"NCC-IT",0.0253332901809168,NA,0,94.9333419638166,0.0853076229620755
"NCI-H1869",0.247304842231325,69.8870319781274,0.724420248665427,48.8988879027992,0.360461691639423
"NCI-H69",0.0417373627079705,8.24092676980021,4,0,8.24092676980021
"NCI-H847",0.0743493809985038,6.20582826152997,4,35.2818230828859,4.5711003605446
"MDA-MB-175-VII.3",0.547985756361779,0.197676381451544,1.32568469472629,5.26297832789697,0.181768475438694
"NCI-H69.1",0.0392866620741864,9.78763305546467,2.6610789844868,0,9.78763305546467
"NCI-H847.1",0.0189314786549021,12.1797680400193,3.24101144671579,0,12.1797680400193
"WSU-DLCL2",0.0743561614474125,6.19214133721742,4,0,6.19214133721742
"Hs 633.T",0.0892217789211398,5.62540910598278,3.33766783387453,0,5.62540910598278
"ES1",0.111996836156004,5.20206495008267,2.10347468311365,21.8269087136606,3.96037024647865
"MOG-G-CCM",0.0651046271249945,NA,4,50.9319383684137,4.02528991294994
"MOG-G-UVW",0.0268064564507329,9.77062382838741,4,0,9.77062382838741
"OC 314",0.0839311535326601,5.86902235855839,3.3353911564498,0,5.86902235855839
"ES1.1",0.103826883245051,6.71611721532311,1.41296049772293,0,6.71611721532311
"Hs 633.T.1",0.0800563509731426,6.33994782049769,2.88433833845147,23.9178481367983,5.05940046668758
"MOG-G-CCM.1",0.0491117372033395,NA,4,60.8661280931967,4.23623386293275
"MOG-G-UVW.1",0.027982437866875,9.62224732320762,4,0,9.62224732320762
"OC 314.1",0.108448050629377,5.20212734609501,2.2128579027939,0,5.20212734609501
"WSU-DLCL2.1",0.0768105279428235,6.07346887806026,4,0,6.07346887806026
"BT-549.1",0.0763457608948271,7.31736206532715,1.98498809938446,0,7.31736206532715
"T.T",0.287095817718423,1.61353887045858,0.95987738433399,0,1.61353887045858
"T.T.1",0.236286153699638,2.31113505696735,1.08880487370258,0,2.31113505696735
"PC-3 [Human lung carcinoma]",0.300807792244774,1.24852590674083,1.10402201317097,18.1493242993776,0.829849824793743
"PC-3 [Human lung carcinoma].1",0.324011216549714,1.42526457798913,0.689250539741333,0,1.42526457798913
"RMG-I",0.275979800022559,NA,1.20862945392706,51.4439199860548,0.194190149300632
"RMG-I.1",0.267813871884368,2.3112772546302,0.801520576721963,23.7049508409412,1.03667797180406
"Caov-4",0.14724977541644,4.2294295792874,1.52358554157898,0,4.2294295792874
"NCI-H2452",0.228804268149479,24.0859280979003,0.302737275865562,0,24.0859280979003
"NCI-H2452.1",0.181115783277757,10.8937149776558,0.515141201368738,0,10.8937149776558
"NCI-H2452.2",0.109638874151231,8.90706840634876,0.99167067936881,0,8.90706840634876
"OVKATE",0.0694582509158105,NA,2.49503297990541,63.6330147990662,2.71433795672971
"OVKATE.1",0.0896862082043156,104.176468012023,0.45430345594322,0,104.176468012023
"ES6",0.109414250056382,5.65402515303897,1.71805162056436,0,5.65402515303897
"ES6.1",0.133816727878341,5.13972203077439,1.33244642855122,0,5.13972203077439
"HO-1-u-1",0.283954879922218,1.72301383028996,0.888142876659678,0,1.72301383028996
"SW948",0.00504217257922219,16.082522095105,4,0,16.082522095105
"SW948.1",0.00569295513015185,15.5658889096626,4,0,15.5658889096626
"Caov-4.1",0.138801048466951,4.51512385815766,1.55652471974044,0,4.51512385815766
"Panc 04.03",0.0713038516052286,26.2953370986097,0.814406387387398,9.3492599976522,20.3934025244496
"Panc 04.03.1",0.10207826558491,NA,2.61667400611065,82.1072262196387,0.19434152355722
"KMRC-1",0.0684396044984194,6.53309771344434,3.81929129771251,0,6.53309771344434
"KMRC-1.1",0.0938449440876035,5.52157361503933,2.94840524274991,0,5.52157361503933
"COR-L279",0.0892608223193275,7.28469720511341,3.38552583746123,47.1236820065782,3.1340583390046
"COR-L279.1",0.0552823494660007,13.6169876488791,1.33167186131765,0,13.6169876488791
"HCC1143.3",0.121985567935141,5.22873760831541,1.56705213740113,0,5.22873760831541
